/documents/remarks-fundraiser-for-senatorial-candidate-theodore-strickland-columbus-ohio,"Remarks at a Fundraiser for Senatorial Candidate Theodore Strickland in Columbus, Ohio",2016-10-13
/documents/statement-signing-the-alyce-spotted-bear-and-walter-soboleff-commission-native-children,Statement on Signing the Alyce Spotted Bear and Walter Soboleff Commission on Native Children Act,2016-10-14
/documents/directive-united-states-cuba-normalization,Directive on United States-Cuba Normalization,2016-10-14
/documents/statement-united-states-cuba-normalization,Statement on United States-Cuba Normalization,2016-10-14
/documents/letter-congressional-leaders-the-war-powers-resolution-report-for-yemen,Letter to Congressional Leaders on the War Powers Resolution Report for Yemen,2016-10-14
/documents/proclamation-9523-national-character-counts-week-2016,"Proclamation 9523—National Character Counts Week, 2016",2016-10-14
/documents/proclamation-9524-national-forest-products-week-2016,"Proclamation 9524—National Forest Products Week, 2016",2016-10-14
/documents/proclamation-9525-blind-americans-equality-day-2016,"Proclamation 9525—Blind Americans Equality Day, 2016",2016-10-14
/documents/press-release-readout-the-presidents-national-security-council-meeting,Press Release - Readout of the President's National Security Council Meeting,2016-10-14
/documents/press-gaggle-principal-deputy-press-secretary-eric-schultz-1,Press Gaggle by Principal Deputy Press Secretary Eric Schultz,2016-10-14
/documents/statement-the-press-secretary-s-246-0,Statement by the Press Secretary on S. 246,2016-10-14
/documents/press-release-president-obama-announces-more-key-administration-posts-507,Press Release - President Obama Announces More Key Administration Posts,2016-10-14
/documents/fact-sheet-key-deliverables-for-the-inaugural-meeting-the-north-american-working-group,Fact Sheet: Key Deliverables for the Inaugural Meeting of the North American Working Group on Violence against Indigenous...,2016-10-14
/documents/remarks-campaign-rally-for-democratic-presidential-nominee-hillary-rodham-clinton-5,"Remarks at a Campaign Rally for Democratic Presidential Nominee Hillary Rodham Clinton in Cleveland, Ohio",2016-10-14
/documents/the-presidents-weekly-address-172,The President's Weekly Address,2016-10-15
/documents/statement-the-montreal-protocol-substances-that-deplete-the-ozone-layer,Statement on the Montreal Protocol on Substances That Deplete the Ozone Layer,2016-10-15
/documents/fact-sheet-nearly-200-countries-reach-global-deal-phase-down-potent-greenhouse-gases-and,Fact Sheet: Nearly 200 Countries Reach a Global Deal to Phase Down Potent Greenhouse Gases and Avoid Up to 0.5°C of Warming,2016-10-15
/documents/remarks-benjamin-banneker-academic-high-school-0,Remarks at Benjamin Banneker Academic High School,2016-10-17
/documents/remarks-receiving-vice-president-joe-bidens-report-the-cancer-moonshot-and-exchange-with,Remarks on Receiving Vice President Joe Biden's Report on the Cancer Moonshot and an Exchange With Reporters,2016-10-17
/documents/proclamation-9526-minority-enterprise-development-week-2016,"Proclamation 9526—Minority Enterprise Development Week, 2016",2016-10-18
/documents/notice-continuation-the-national-emergency-with-respect-significant-narcotics-9,Notice—Continuation of the National Emergency With Respect to Significant Narcotics Traffickers Centered in Colombia,2016-10-18
/documents/letter-congressional-leaders-continuation-the-national-emergency-with-respect-7,Letter to Congressional Leaders on Continuation of the National Emergency With Respect to Significant Narcotics Traffickers...,2016-10-18
/documents/press-release-readout-the-presidents-call-with-united-nations-secretary-general-designate,Press Release - Readout of the President's Call with United Nations Secretary-General-Designate António Guterres,2016-10-18
/documents/press-release-president-obama-announces-presidential-delegation-the-republic-cabo-verde,Press Release - President Obama Announces Presidential Delegation to the Republic of Cabo Verde to Attend the Inauguration...,2016-10-18
/documents/press-release-expected-attendees-tonights-italy-state-dinner,Press Release - Expected Attendees at Tonight's Italy State Dinner,2016-10-18
/documents/fact-sheet-united-states-italy-cooperation,Fact Sheet: United States-Italy Cooperation,2016-10-18
/documents/fact-sheet-obama-administration-announces-new-actions-spur-competition-the-airline,"Fact Sheet: Obama Administration Announces New Actions to Spur Competition in the Airline Industry, Give Consumers the...",2016-10-18
/documents/remarks-welcoming-ceremony-for-prime-minister-matteo-renzi-italy,Remarks at a Welcoming Ceremony for Prime Minister Matteo Renzi of Italy,2016-10-18
/documents/the-presidents-news-conference-with-prime-minister-matteo-renzi-italy,The President's News Conference With Prime Minister Matteo Renzi of Italy,2016-10-18
/documents/remarks-state-dinner-honoring-prime-minister-matteo-renzi-italy,Remarks at a State Dinner Honoring Prime Minister Matteo Renzi of Italy,2016-10-18
/documents/press-release-statement-national-security-council-spokesperson-ned-price-national-security,Press Release - Statement by National Security Council Spokesperson Ned Price on National Security Advisor Susan E. Rice...,2016-10-19
/documents/interview-with-ta-nehisi-coates-2,Interview with Ta-Nehisi Coates,2016-10-19
/documents/press-gaggle-principal-deputy-press-secretary-eric-schultz-0,Press Gaggle by Principal Deputy Press Secretary Eric Schultz,2016-10-20
/documents/president-obama-signs-kansas-disaster-declaration,President Obama Signs Kansas Disaster Declaration,2016-10-20
/documents/president-obama-signs-wisconsin-disaster-declaration,President Obama Signs Wisconsin Disaster Declaration,2016-10-20
/documents/press-release-access-quality-affordable-health-care-progress-and-promise-the-affordable,"Press Release - Access to Quality, Affordable Health Care: Progress and Promise of the Affordable Care Act and Other...",2016-10-20
/documents/remarks-the-patient-protection-and-affordable-care-act-miami-florida,"Remarks on the Patient Protection and Affordable Care Act in Miami, Florida",2016-10-20
/documents/remarks-campaign-rally-for-democratic-presidential-nominee-hillary-rodham-clinton-miami-0,"Remarks at a Campaign Rally for Democratic Presidential Nominee Hillary Rodham Clinton in Miami Gardens, Florida",2016-10-20
/documents/proclamation-9527-national-historically-black-colleges-and-universities-week-2016,"Proclamation 9527—National Historically Black Colleges and Universities Week, 2016",2016-10-21
/documents/proclamation-9528-united-nations-day-2016,"Proclamation 9528—United Nations Day, 2016",2016-10-21
/documents/notice-continuation-the-national-emergency-with-respect-the-democratic-republic-the-congo,Notice—Continuation of the National Emergency With Respect to the Democratic Republic of the Congo,2016-10-21
/documents/letter-congressional-leaders-continuation-the-national-emergency-with-respect-the-14,Letter to Congressional Leaders on Continuation of the National Emergency With Respect to the Democratic Republic of the...,2016-10-21
/documents/press-release-president-obama-announces-more-key-administration-posts-502,Press Release - President Obama Announces More Key Administration Posts,2016-10-21
/documents/fact-sheet-investing-more-than-50-million-through-apprenticeshipusa-expand-proven-pathways,Fact Sheet: Investing More Than $50 Million through ApprenticeshipUSA to Expand Proven Pathways into the Middle Class,2016-10-21
/documents/fact-sheet-harnessing-the-small-satellite-revolution-promote-innovation-and,Fact Sheet: Harnessing the Small Satellite Revolution to Promote Innovation and Entrepreneurship in Space,2016-10-21
/documents/remarks-following-meeting-with-former-national-aeronautics-and-space-administration,Remarks Following a Meeting With Former National Aeronautics and Space Administration Astronauts Commander Scott J. Kelly...,2016-10-21
/documents/remarks-bets-love-and-happiness-musical-experience,"Remarks at BET's ""Love and Happiness: A Musical Experience""",2016-10-21
/documents/the-presidents-weekly-address-175,The President's Weekly Address,2016-10-22
/documents/press-release-statement-nsc-spokesperson-ned-price-the-opcw-un-report-syria,Press Release - Statement by NSC Spokesperson Ned Price on the OPCW-UN Report on Syria,2016-10-22
/documents/remarks-overflow-crowd-campaign-rally-for-democratic-presidential-nominee-hillary-rodham-3,Remarks to an Overflow Crowd at a Campaign Rally for Democratic Presidential Nominee Hillary Rodham Clinton and Democratic...,2016-10-23
/documents/remarks-campaign-rally-for-democratic-presidential-nominee-hillary-rodham-clinton-and,Remarks at a Campaign Rally for Democratic Presidential Nominee Hillary Rodham Clinton and Democratic Senatorial Candidate...,2016-10-23
/documents/remarks-democratic-congressional-campaign-committee-fundraiser-la-jolla-california,"Remarks at a Democratic Congressional Campaign Committee Fundraiser in La Jolla, California",2016-10-23
/documents/fact-sheet-building-lasting-effort-end-modern-slavery,Fact Sheet: Building a Lasting Effort to End Modern Slavery,2016-10-24
/documents/remarks-reception-for-democratic-presidential-nominee-hillary-rodham-clinton-la-jolla,"Remarks at a Reception for Democratic Presidential Nominee Hillary Rodham Clinton in La Jolla, California",2016-10-24
/documents/press-release-statement-nsc-spokesperson-ned-price-the-terrorist-attack-pakistan,Press Release - Statement by NSC Spokesperson Ned Price on the Terrorist Attack in Pakistan,2016-10-25
/documents/press-release-statement-nsc-spokesperson-ned-price-attacks-kenya-and-somalia,Press Release - Statement by NSC Spokesperson Ned Price on Attacks in Kenya and Somalia,2016-10-25
/documents/press-release-readout-vice-president-bidens-call-with-president-petro-poroshenko-ukraine-3,Press Release - Readout of Vice President Biden's Call with President Petro Poroshenko of Ukraine,2016-10-25
/documents/statement-the-press-secretary-the-presidents-travel-greece-germany-and-peru,"Statement by the Press Secretary on the President's Travel to Greece, Germany, and Peru",2016-10-25
/documents/fact-sheet-the-obama-administration-announces-new-steps-spur-competition-the-labor-market,Fact Sheet: The Obama Administration Announces New Steps to Spur Competition in the Labor Market and Accelerate Wage Growth,2016-10-25
/documents/press-release-readout-the-presidents-call-with-president-recep-tayyip-erdogan-turkey-2,Press Release - Readout of the President's Call with President Recep Tayyip Erdogan of Turkey,2016-10-26
/documents/fact-sheet-administration-announces-additional-economic-and-workforce-development,Fact Sheet: Administration Announces Additional Economic and Workforce Development Resources for Coal Communities through...,2016-10-26
/documents/proclamation-9529-military-family-month-2016,"Proclamation 9529—Military Family Month, 2016",2016-10-27
/documents/proclamation-9530-national-adoption-month-2016,"Proclamation 9530—National Adoption Month, 2016",2016-10-27
